2759.7321	0	0
2760.1045	0	0
2760.1848	0	0
2761.0194	0	0
2761.1241	0	0
2761.1810	0	0
2761.2200	0	0
2761.4719	0	0
2761.5001	0	0
2762.0347	0	0
2762.2347	1	1
2762.3760	1	1
2762.4565	0	0
2762.6529	0	0
2762.9653	0	0
2763.0838	0	0
2763.5817	0	0
2763.5973	0	0
2763.6527	0	0
2764.8053	0	0
2765.0754	0	0
2765.1495	0	0
2765.2817	0	0
2765.4166	0	0
2765.5699	0	0
2765.6934	0	0
2765.9180	0	0
2765.9570	0	0
2766.0205	0	0
2766.1010	0	0
2766.4075	0	0
2767.3049	0	0
2767.7557	0	0
2767.8921	0	0
2768.5696	0	0
2768.9190	0	0
2769.2531	0	0
2769.6854	0	0
2769.7448	0	0
2770.1325	1	1
2770.1874	0	0
2770.2773	0	0
2770.4869	0	0
2771.0860	1	2
2771.1651	1	1
2771.2539	0	0
2771.4699	1	1
2771.5616	0	0
2771.7022	0	0
2771.8506	0	0
2771.9616	0	0
2772.1831	0	0
2772.2396	0	0
2772.4487	0	0
2772.5984	0	0
2772.7051	0	0
2772.9509	0	0
2773.1573	1	1
2773.1678	0	0
2773.6195	0	0
2774.4609	0	0
2774.5156	0	0
2774.5659	0	0
2774.6636	1	1
2775.0389	1	2
2775.2591	1	3
2775.2831	1	2
2775.3215	1	1
2775.5024	1	2
2775.5668	1	2
2775.6461	1	1
2775.6514	0	0
2775.6832	0	0
2775.7592	0	0
2775.8817	0	0
2776.1025	1	1
2776.2413	0	0
2776.4527	0	0
2776.5650	1	1
2776.5710	0	0
2777.0538	0	0
2777.7031	0	0
2778.1406	0	0
2778.3689	1	2
2778.5748	1	4
2778.6108	1	3
2778.6179	1	2
2778.7273	1	1
2778.8588	1	2
2778.8753	1	1
2778.8917	0	0
2779.0159	0	0
2779.0726	0	0
2779.2488	0	0
2779.6694	1	2
2779.6936	1	1
2779.7191	0	0
2780.7613	0	0
2780.9724	0	0
2781.2478	0	0
2781.5159	0	0
2781.6430	0	0
2782.3001	0	0
2782.4799	0	0
2782.7066	0	0
2782.8944	0	0
2782.9429	0	0
2783.1042	0	0
2783.6839	0	0
2783.7966	0	0
2784.0445	0	0
2784.1197	0	0
2784.1744	0	0
2784.2355	0	0
2784.2825	0	0
2784.3555	0	0
2784.6736	0	0
2784.7222	0	0
2785.1796	0	0
2785.2483	0	0
2785.2724	0	0
2785.4119	0	0
2785.5179	0	0
2785.6388	0	0
2785.8895	0	0
2785.9705	0	0
2786.0992	0	0
2786.5050	1	2
2786.5549	1	1
2786.8217	0	0
2786.9266	0	0
2787.1742	0	0
2787.4057	0	0
2787.7460	0	0
2787.8267	0	0
2787.9325	0	0
2788.2677	1	1
2788.3914	1	1
2788.4178	0	0
2788.7286	0	0
2789.3072	0	0
2789.7452	0	0
2789.8870	0	0
2789.9231	1	1
2789.9569	0	0
2790.0362	0	0
2790.0502	0	0
2790.2242	0	0
2790.3648	0	0
2790.4837	0	0
2790.6057	0	0
2790.7426	1	1
2790.7780	0	0
2791.1868	0	0
2791.3279	0	0
2791.5441	0	0
2791.7661	0	0
2792.0954	0	0
2792.4938	0	0
2792.8750	0	0
2793.0270	0	0
2793.1042	0	0
2793.3075	0	0
2793.7796	0	0
2793.9846	0	0
2794.0560	1	1
2794.0761	0	0
2794.4509	1	1
2794.4840	1	1
2794.5510	0	0
2794.5780	0	0
2794.7267	0	0
2794.7550	1	1
2795.1118	0	0
2795.2906	0	0
2795.7587	0	0
2795.8817	0	0
2796.0146	0	0
2796.5136	0	0
2796.8323	1	2
2796.8760	1	1
2796.8791	0	0
2797.2987	1	5
2797.4919	1	4
2797.6426	1	3
2797.6598	1	3
2797.7850	1	5
2797.8460	1	4
2797.8786	1	3
2797.9465	1	2
2798.0260	1	2
2798.0546	1	1
2798.0843	0	0
2798.5686	0	0
2798.6284	0	0
2798.9695	0	0
2799.6269	0	0
2799.7607	0	0
2800.0433	0	0
2800.6317	0	0
2800.8062	0	0
2801.1651	1	1
2801.1706	0	0
2801.3439	0	0
2801.8447	0	0
2802.2318	0	0
2802.4389	0	0
2802.7064	0	0
2803.5595	0	0
2803.6895	0	0
2803.8938	1	2
2803.8945	1	1
2803.9502	0	0
2804.0667	1	2
2804.1417	1	1
2804.2569	1	1
2804.2801	0	0
2804.4810	1	2
2804.4991	1	1
2804.5192	0	0
2805.1401	0	0
2805.2275	0	0
2805.7298	0	0
2806.5432	0	0
2806.6543	0	0
2806.8979	0	0
2807.3929	0	0
2807.8003	0	0
2808.1293	0	0
2808.6586	0	0
2808.8092	0	0
2808.9136	1	2
2808.9898	1	1
2809.1350	0	0
2809.5102	0	0
2809.8693	0	0
2809.9029	0	0
2810.0494	1	1
2810.0585	0	0
2810.3603	0	0
2810.7946	0	0
2811.0560	0	0
2811.4448	1	3
2811.5835	1	2
2811.6602	1	1
2811.7637	0	0
2811.8096	0	0
2811.9626	0	0
2812.0143	0	0
2812.1551	0	0
2812.7784	0	0
2813.1508	0	0
2813.7174	0	0
2814.1586	0	0
2814.5328	0	0
2814.6492	0	0
2815.0154	1	1
2815.0160	0	0
2815.3523	0	0
2815.5459	0	0
2816.1478	0	0
2816.3580	0	0
2816.7041	0	0
2816.8536	0	0
2816.8731	0	0
2817.4459	0	0
2817.5331	0	0
2817.7275	0	0
2817.9946	0	0
2818.0783	0	0
2818.2646	0	0
2818.2937	0	0
2818.3327	0	0
2818.8076	0	0
2819.2596	0	0
2819.5470	1	1
2819.5514	0	0
2819.6958	0	0
2820.0835	1	3
2820.1889	1	2
2820.2838	1	1
2820.4676	0	0
2820.6520	1	2
2820.6891	1	1
2820.7331	0	0
2820.7594	0	0
2821.1264	0	0
2821.2762	0	0
2821.6705	0	0
2821.6845	0	0
2821.9392	1	1
2821.9691	0	0
2823.0058	0	0
2823.6356	0	0
2824.9450	0	0
2825.5029	0	0
2826.0287	0	0
2826.2608	0	0
2826.3917	0	0
2826.5799	1	1
2826.5863	0	0
2826.7425	0	0
2826.8898	0	0
2827.3582	0	0
2827.5711	0	0
2828.0000	0	0
2828.4526	0	0
2828.6977	1	1
2828.7253	0	0
2828.8912	0	0
2828.9653	0	0
2829.0044	0	0
2829.1802	0	0
2829.3026	0	0
2829.6336	0	0
2829.6627	0	0
2830.1372	0	0
2830.2277	0	0
2830.4473	0	0
2830.6734	0	0
2831.0241	0	0
2831.3552	0	0
2831.8879	0	0
2832.6249	0	0
2832.7756	0	0
2832.9575	0	0
2833.1843	1	1
2833.6091	0	0
2833.6997	0	0
2833.7365	0	0
2834.0586	0	0
2834.0787	0	0
2834.5098	0	0
2834.5825	0	0
2834.8413	1	2
2834.9746	1	2
2835.1349	1	2
2835.2328	1	1
2835.4005	0	0
2835.7158	0	0
2835.8874	1	1
2836.1559	0	0
2836.2929	0	0
2836.7221	0	0
2836.9556	0	0
2837.1127	0	0
2837.3995	0	0
2837.4384	0	0
2837.7873	1	2
2838.2422	1	4
2838.5170	1	4
2838.5259	1	3
2838.5601	1	2
2838.6620	1	1
2838.7258	1	1
2839.0468	0	0
2839.2311	0	0
2839.7470	0	0
2839.8198	0	0
2840.0737	0	0
2840.2589	0	0
2840.4781	0	0
2840.5577	1	1
2840.7435	0	0
2840.8412	0	0
2841.0951	0	0
2841.2681	1	1
2841.4230	0	0
2841.7658	1	1
2841.8406	0	0
2842.0052	0	0
2842.1464	0	0
2842.4378	0	0
2842.4681	0	0
2842.8329	0	0
2842.9313	0	0
2843.2538	0	0
2843.3132	0	0
2843.3410	0	0
2843.7103	0	0
2843.8594	0	0
2844.4787	0	0
2844.6808	0	0
2844.7583	0	0
2844.9784	0	0
2845.0666	0	0
2845.2915	0	0
2845.3746	0	0
2845.4930	0	0
2845.6187	0	0
2845.7321	0	0
2846.4748	0	0
2846.5504	0	0
2847.3671	0	0
2847.3842	0	0
2847.7033	0	0
2847.8446	0	0
2847.9614	0	0
2848.2720	1	3
2848.3595	1	2
2848.3813	1	1
2848.6050	1	2
2848.8827	1	1
2848.9477	0	0
2849.6000	0	0
2850.0015	0	0
2850.9358	0	0
2851.0141	0	0
2851.1175	0	0
2852.1722	0	0
2852.8368	0	0
2853.0737	0	0
2853.4547	0	0
2853.6931	0	0
2853.7832	0	0
2854.2451	1	1
2854.3725	0	0
2854.5919	0	0
2854.7442	0	0
2854.9637	0	0
2855.1854	0	0
2855.2986	0	0
2855.4065	0	0
2855.4578	0	0
2855.8559	0	0
2855.9719	0	0
2856.3308	1	1
2856.3412	0	0
2856.7066	0	0
2856.8475	1	1
2856.8652	0	0
2856.8713	0	0
2857.3966	0	0
2857.5196	0	0
2857.6392	0	0
2857.7553	0	0
2857.8160	0	0
2857.9368	0	0
2858.1007	0	0
2858.1442	0	0
2858.4102	0	0
2858.5224	0	0
2858.6278	0	0
2858.8835	0	0
2859.1438	0	0
2859.6580	0	0
2859.8297	0	0
2860.1651	1	1
2860.3140	1	1
2860.4629	1	1
2860.6325	1	2
2860.8176	1	3
2860.8985	1	3
2861.0477	1	4
2861.6121	1	5
2861.6223	1	4
2861.7865	1	4
2861.8408	1	3
2861.9746	1	3
2862.0924	1	2
2862.3141	1	1
2862.4137	1	1
2862.6388	1	2
2862.6558	1	1
2862.7718	0	0
2863.0185	0	0
2863.3159	0	0
2863.4992	0	0
2863.6977	0	0
2863.9735	1	1
2863.9941	0	0
2864.1155	0	0
2864.1887	0	0
2864.2846	0	0
2864.5427	0	0
2864.6619	0	0
2865.7405	0	0
2865.8012	0	0
2865.9506	0	0
2866.0964	0	0
2866.1652	0	0
2866.5321	0	0
2866.5585	0	0
2866.6378	0	0
2867.1717	1	1
2867.3191	0	0
2867.5999	0	0
2867.9345	0	0
2868.0408	0	0
2868.3176	0	0
2868.5086	0	0
2868.5983	0	0
2868.8607	0	0
2869.1385	0	0
2869.2492	0	0
2870.1079	0	0
2870.1398	0	0
2870.3350	0	0
2870.5883	1	1
2870.7052	1	1
2870.7266	0	0
2870.8674	0	0
2871.3456	0	0
2871.3924	1	1
2871.5933	1	1
2871.9663	1	1
2872.0676	0	0
2872.1283	0	0
2872.3677	0	0
2872.4173	0	0
2872.6872	0	0
2872.8091	0	0
2873.3218	1	1
2873.4576	1	3
2873.4980	1	2
2873.5236	1	1
2873.6812	0	0
2873.8427	0	0
2874.1571	0	0
2874.4802	0	0
2874.5904	0	0
2874.7948	0	0
2875.2651	1	1
2875.3108	0	0
2875.5040	0	0
2876.0776	0	0
2876.1643	0	0
2876.3603	0	0
2876.4334	0	0
2876.7485	0	0
2877.0060	0	0
2877.1460	1	1
2877.2060	0	0
2877.5451	1	3
2877.6590	1	2
2877.6618	1	1
2878.1208	1	1
2878.4844	1	1
2878.5075	0	0
2878.6409	1	1
2878.7219	0	0
2878.9552	1	1
2879.0075	0	0
2879.3510	0	0
2880.1319	0	0
2880.3695	0	0
2880.4691	0	0
2880.6410	0	0
2880.9224	0	0
2881.0255	0	0
2881.4329	0	0
2881.6771	0	0
2881.7479	1	1
2881.7884	0	0
2882.6022	1	5
2882.7437	1	4
2882.8061	1	3
2882.9112	1	3
2882.9152	1	2
2883.0806	1	2
2883.1550	1	1
2883.1983	0	0
2883.2134	0	0
2883.2592	0	0
2883.3749	0	0
2883.5692	0	0
2883.7765	0	0
2884.0753	1	1
2884.2392	0	0
2884.9494	0	0
2885.2043	0	0
2885.8430	0	0
2886.1166	0	0
2886.2897	0	0
2887.1579	0	0
2887.4954	0	0
2887.9464	0	0
2888.9306	0	0
2889.2582	0	0
2889.4328	0	0
2889.8645	0	0
2889.8945	0	0
2890.0468	0	0
2890.1575	0	0
2890.3774	0	0
2890.7903	1	1
2890.9160	1	1
2890.9199	0	0
2891.0406	0	0
2891.2170	0	0
2891.5402	0	0
2891.8683	0	0
2892.2803	1	4
2892.5388	1	5
2892.5691	1	4
2892.5723	1	3
2892.7289	1	2
2892.7657	1	1
2892.9106	1	3
2893.0893	1	3
2893.1520	1	3
2893.4176	1	4
2893.6129	1	3
2893.7655	1	3
2893.8649	1	2
2893.8883	1	1
2894.1027	0	0
2894.7063	0	0
2895.3593	1	2
2895.3794	1	1
2895.5229	1	1
2895.7832	1	1
2895.9066	0	0
2896.4240	0	0
2896.7744	0	0
2897.1326	0	0
2897.4453	0	0
2897.8308	0	0
2897.9389	0	0
2898.1328	1	1
2898.1738	0	0
2898.5399	0	0
2898.7583	1	3
2898.7938	1	2
2898.8745	1	2
2899.0739	1	1
2899.0857	0	0
2899.3056	0	0
2899.4384	0	0
2899.5623	0	0
2899.9193	0	0
2900.0032	0	0
2900.7738	0	0
2900.9727	0	0
2901.1248	0	0
2901.2445	0	0
2901.7428	1	3
2902.0706	1	4
2902.1376	1	4
2902.3907	1	4
2902.6595	1	5
2902.9110	1	6
2903.0063	1	5
2903.1437	1	4
2903.6395	1	5
2903.7575	1	4
2903.9480	1	3
2904.0172	1	3
2904.2927	1	4
2904.3230	1	4
2904.4320	1	3
2904.6117	1	3
2904.6641	1	2
2904.7660	1	2
2904.9754	1	1
2905.1417	0	0
2905.5727	0	0
2905.6782	0	0
2905.8860	0	0
2906.0078	0	0
2906.4111	0	0
2906.5435	0	0
2906.7665	0	0
2907.2630	0	0
2907.4068	0	0
2907.6336	0	0
2907.6745	0	0
2908.1074	0	0
2908.2939	0	0
2908.3898	0	0
2908.5548	0	0
2908.6785	0	0
2908.7929	0	0
2909.3365	0	0
2909.8045	0	0
2909.9726	0	0
2910.3308	0	0
2910.4212	0	0
2910.4727	0	0
2910.6594	0	0
2911.1078	0	0
2911.2649	0	0
2911.6155	0	0
2911.8079	0	0
2912.3706	0	0
2912.6248	0	0
2913.2787	0	0
2913.2994	0	0
2913.5803	0	0
2913.8097	0	0
2914.6121	0	0
2914.7272	1	1
2914.8190	0	0
2914.9198	0	0
2915.2333	0	0
2915.7943	0	0
2916.1668	0	0
2916.4980	0	0
2916.9363	0	0
2918.0849	0	0
2918.4887	0	0
2918.7874	0	0
2919.1228	1	2
2919.1480	1	1
2919.1693	0	0
2919.2210	0	0
2919.2569	0	0
2919.3986	0	0
2919.6612	0	0
2919.7810	0	0
2920.0457	1	1
2920.3418	0	0
2921.0048	0	0
2921.1319	0	0
2921.5918	1	1
2921.6384	0	0
2922.0313	0	0
2922.0833	0	0
2922.5203	1	4
2922.7400	1	6
2922.7650	1	5
2922.9528	1	6
2923.0144	1	5
2923.0240	1	4
2923.2018	1	5
2923.2980	1	4
2923.3580	1	3
2923.3779	1	2
2923.4581	1	1
2923.5686	0	0
2923.6656	1	1
2923.7679	1	1
2924.0469	1	1
2924.3134	1	2
2924.5496	1	2
2924.6458	1	1
2924.7493	1	1
2924.7982	0	0
2925.0051	0	0
2925.1104	0	0
2925.1452	0	0
2925.7842	0	0
2926.1207	0	0
2926.1918	0	0
2926.4197	1	2
2926.5624	1	2
2926.6389	1	2
2926.7419	1	2
2927.0841	1	4
2927.0973	1	3
2927.4137	1	2
2927.6237	1	1
2927.6757	1	1
2928.0704	1	1
2928.1007	0	0
2928.1848	0	0
2928.5197	0	0
2929.5430	0	0
2929.6290	0	0
2929.8246	0	0
2929.9643	0	0
2930.1502	0	0
2930.3095	0	0
2930.6632	0	0
2930.8126	0	0
2931.0202	0	0
2931.4453	0	0
2932.3290	0	0
2932.6749	0	0
2933.3669	0	0
2933.5480	0	0
2933.9339	0	0
2934.1915	1	1
2934.2336	0	0
2934.5905	0	0
2934.7357	0	0
2934.9032	1	1
2935.1653	0	0
2935.4896	0	0
2935.7536	1	1
2935.7563	0	0
2936.4563	0	0
2936.5804	0	0
2936.6304	0	0
2936.9831	0	0
2937.1575	0	0
2937.3843	0	0
2937.6105	0	0
2937.8123	0	0
2937.9885	0	0
2938.5278	0	0
2938.6755	0	0
2938.8268	0	0
2938.9663	0	0
2939.1719	0	0
2939.6532	0	0
2940.2700	0	0
2940.4738	0	0
2940.8501	0	0
2941.2058	0	0
2942.1478	0	0
2942.2678	0	0
2942.4570	0	0
2942.9324	0	0
2943.2142	0	0
2943.5323	0	0
2944.0498	0	0
2944.3515	0	0
2944.5264	0	0
2944.9058	1	1
2944.9094	0	0
2945.0770	0	0
2945.6108	0	0
2946.0367	0	0
2946.0780	0	0
2946.4596	0	0
2947.0241	0	0
2947.2277	0	0
2947.2640	0	0
2947.3202	0	0
2947.4580	1	2
2947.7589	1	2
2947.8310	1	1
2947.8482	0	0
2949.6578	0	0
2949.9215	0	0
2949.9743	0	0
2950.1910	0	0
2950.4357	0	0
2950.6186	0	0
2951.2411	0	0
2951.4126	0	0
2951.7385	0	0
2952.0901	0	0
2952.3478	0	0
2952.4450	0	0
2952.5165	0	0
2953.0959	0	0
2953.1473	0	0
2953.2981	0	0
2953.4196	0	0
2953.8503	0	0
2954.0909	0	0
2954.2430	0	0
2954.3631	0	0
2954.7623	1	2
2954.8627	1	1
2954.9188	0	0
2954.9886	0	0
2955.3202	0	0
2955.5370	0	0
2955.8177	0	0
2956.1412	0	0
2956.2448	0	0
2956.5342	0	0
2956.6495	0	0
2957.0858	0	0
2957.1192	0	0
2957.5417	0	0
2957.6365	0	0
2958.3060	0	0
2958.3350	0	0
2959.0527	0	0
2959.4894	0	0
2959.6105	0	0
2959.7881	0	0
2960.1103	0	0
2960.1269	0	0
2960.8555	0	0
2961.0027	1	1
2961.1388	1	2
2961.4212	1	1
2961.4309	0	0
2962.5079	0	0
2962.5611	0	0
2963.0938	0	0
2963.2697	0	0
2963.9263	0	0
2964.3744	0	0
2964.6116	0	0
2964.7024	0	0
2964.9777	0	0
2965.0932	0	0
2965.6108	0	0
2965.6520	0	0
2965.7979	0	0
2965.9341	0	0
2966.1610	0	0
2966.4744	0	0
2966.5135	0	0
2966.6878	1	3
2966.7119	1	2
2966.9856	1	2
2966.9961	1	1
2967.1401	0	0
2967.2839	0	0
2967.3933	0	0
2967.4932	0	0
2967.8156	0	0
2967.8352	0	0
2967.9130	1	1
2968.0177	0	0
2968.2397	0	0
2968.3362	0	0
2968.4129	0	0
2968.4378	0	0
2968.8382	1	1
2968.9104	0	0
2969.2800	0	0
2970.1594	0	0
2970.8738	0	0
2971.3066	0	0
2971.4008	0	0
2972.0190	0	0
2972.5361	0	0
2973.0320	0	0
2973.0930	0	0
2974.0494	0	0
2974.0726	0	0
2974.2689	0	0
2974.4466	0	0
2974.9021	0	0
2975.3686	0	0
2975.4825	1	1
2975.5882	0	0
2975.7647	0	0
2976.0647	0	0
2976.4375	0	0
2976.7641	0	0
2977.3164	0	0
2977.7704	0	0
2978.2904	0	0
2978.4864	0	0
2978.6888	0	0
2978.7763	0	0
2978.8915	0	0
2979.5414	0	0
2979.7092	0	0
2979.8149	0	0
2981.7056	0	0
2981.9427	0	0
2982.2584	0	0
2982.6486	0	0
2982.7184	0	0
2982.9801	1	2
2982.9952	1	2
2983.1385	1	2
2983.1615	1	1
2983.2402	1	1
2983.3467	1	1
2983.4055	0	0
2983.5202	0	0
2983.8393	0	0
2984.0857	0	0
2984.1590	0	0
2984.7711	0	0
2984.8426	0	0
2984.9426	0	0
2985.1378	1	2
2985.4709	1	2
2985.4979	1	1
2985.8148	1	1
2985.8827	0	0
2986.0720	0	0
2986.3516	0	0
2986.4382	0	0
2986.6040	1	1
2986.7346	0	0
2987.1059	0	0
2987.1313	0	0
2987.3534	0	0
2987.5278	0	0
2987.6729	0	0
2987.9677	0	0
2989.0451	0	0
2989.2223	0	0
2989.4312	0	0
2990.2589	0	0
2990.3133	0	0
2990.5627	0	0
2991.0523	0	0
2991.3849	1	1
2991.3945	0	0
2991.7242	0	0
2992.0202	1	1
2992.0535	0	0
2992.2766	0	0
2992.4016	0	0
2992.5132	0	0
2992.6974	0	0
2992.8742	0	0
2993.3488	0	0
2993.8613	0	0
2994.1186	0	0
2994.9236	0	0
2995.9714	0	0
2996.3272	0	0
2996.8535	0	0
2997.0214	0	0
2997.1172	0	0
2997.6904	0	0
2998.8516	0	0
2999.0675	0	0
2999.1140	1	1
2999.2374	1	1
2999.4384	1	1
2999.4501	0	0
2999.8039	0	0
2999.8520	0	0
2999.9525	0	0
3000.5566	0	0
3000.7507	0	0
3000.9115	0	0
3001.3610	0	0
3001.5732	1	2
3001.5831	1	1
3001.6603	1	1
3001.7230	0	0
3001.9317	0	0
3002.0899	0	0
3002.7199	1	2
3002.7497	1	1
3002.7922	0	0
3003.4995	0	0
3003.7005	0	0
3003.9485	0	0
3004.3466	0	0
3004.5567	0	0
3004.9328	0	0
3005.0037	0	0
3005.3884	0	0
3006.0431	0	0
3006.4871	0	0
3006.7492	0	0
3007.3599	0	0
3007.5667	0	0
3007.7976	0	0
3008.3805	0	0
3008.4236	0	0
3008.6366	0	0
3008.9023	0	0
3009.0032	0	0
3009.2104	0	0
3009.3675	0	0
3009.5301	0	0
3009.5994	0	0
3010.1508	0	0
3010.4859	0	0
3010.5580	0	0
3010.8686	0	0
3010.9791	0	0
3011.2737	0	0
3011.4945	0	0
3011.8008	0	0
3011.8624	1	1
3012.0491	0	0
3012.2865	0	0
3012.6945	0	0
3012.8355	0	0
3012.9968	1	1
3013.0642	1	1
3013.0649	0	0
3013.4375	0	0
3013.9855	0	0
3014.0718	0	0
3014.2816	0	0
3014.3156	0	0
3014.4526	0	0
3014.6923	0	0
3014.7070	0	0
3015.0500	0	0
3015.2790	0	0
3015.5715	0	0
3015.9077	0	0
3015.9749	0	0
3016.1065	0	0
3016.4468	0	0
3016.5432	0	0
3016.6917	0	0
3016.9042	1	1
3017.0371	0	0
3017.2741	1	1
3017.6268	1	2
3017.6526	1	1
3017.8619	1	1
3017.9984	1	1
3018.1168	0	0
3018.5759	0	0
3019.0763	0	0
3019.1357	0	0
3019.3486	0	0
3019.5779	0	0
3019.7503	0	0
3019.9297	0	0
3020.0005	0	0
3020.4851	0	0
3020.5648	1	2
3020.6513	1	3
3020.6840	1	2
3020.7287	1	1
3020.8633	1	1
3020.9169	0	0
3021.4244	0	0
3021.9888	0	0
3022.1178	0	0
3022.4273	0	0
3023.0547	0	0
3023.4580	0	0
3023.5039	0	0
3023.6140	0	0
3023.9016	0	0
3024.7114	1	4
3024.9481	1	3
3024.9833	1	3
3025.0208	1	2
3025.0947	1	1
3025.1842	0	0
3025.2292	1	2
3025.3044	1	2
3025.9886	1	2
3025.9911	1	1
3026.2488	0	0
3026.6133	0	0
3027.2493	0	0
3027.5475	0	0
3028.0453	0	0
3028.0877	0	0
3028.7106	0	0
3028.9316	0	0
3029.2148	0	0
3029.3190	0	0
3029.3602	0	0
3029.5386	0	0
3029.9280	0	0
3030.0902	0	0
3030.2206	0	0
3030.4165	0	0
3030.5921	0	0
3030.7280	0	0
3031.0359	0	0
3031.5106	0	0
3031.6127	0	0
3031.9621	0	0
3032.0061	0	0
3032.1001	0	0
3032.1940	0	0
3033.2060	0	0
3033.5136	0	0
3034.6503	0	0
3034.9333	0	0
3035.2047	0	0
3036.4365	0	0
3036.9808	0	0
3037.4191	0	0
3037.6537	0	0
3037.7645	0	0
3037.9296	0	0
3038.0843	1	2
3038.2091	1	2
3038.4379	1	2
3038.5343	1	1
3038.7493	1	3
3038.9643	1	4
3039.1012	1	3
3039.2360	1	3
3039.4199	1	3
3039.5543	1	2
3039.6247	1	1
3039.6672	1	1
3040.0433	1	1
3040.1020	1	1
3040.1234	0	0
3040.3608	0	0
3040.9914	0	0
3041.1731	0	0
3041.1893	0	0
3041.4877	0	0
3041.5531	0	0
3043.1956	0	0
3043.3866	1	1
3043.6178	1	1
3043.6527	0	0
3043.8853	0	0
3044.0919	1	1
3044.2581	1	1
3044.3268	0	0
3044.4703	0	0
3044.5897	1	1
3044.6057	0	0
3044.9024	0	0
3044.9511	0	0
3045.1895	0	0
3045.5819	0	0
3045.7409	0	0
3045.8147	0	0
3046.0123	0	0
3046.1509	0	0
3046.3460	0	0
3046.9049	0	0
3047.1627	0	0
3047.3919	1	1
3047.6560	1	3
3047.7486	1	2
3047.8547	1	1
3047.9423	0	0
3048.0463	0	0
3048.2181	0	0
3048.5609	1	2
3048.6811	1	1
3048.9089	1	2
3048.9351	1	1
3048.9369	0	0
3048.9824	0	0
3049.3022	0	0
3049.5530	0	0
3050.4764	0	0
3050.7367	0	0
3051.0235	0	0
3051.5904	0	0
3053.7661	0	0
3053.8379	0	0
3054.3047	0	0
3054.8208	0	0
3055.0829	0	0
3055.6260	0	0
3055.8218	0	0
3056.0983	0	0
3057.0952	0	0
3057.5111	0	0
3057.6381	0	0
3057.6786	0	0
3058.1921	0	0
3058.4077	0	0
3058.9259	0	0
3059.1036	0	0
3059.3890	0	0
3059.4728	0	0
3060.2703	0	0
3060.3967	0	0
3060.4788	0	0
3060.6009	0	0
3060.6158	0	0
3060.8600	0	0
3061.1856	0	0
3061.3219	0	0
3061.5346	0	0
3061.6173	0	0
3061.7598	0	0
3061.8513	0	0
3061.9682	0	0
3062.0893	0	0
3062.1893	0	0
3062.3775	0	0
3062.4405	0	0
3062.7120	0	0
3063.2513	0	0
3063.9381	0	0
3064.2825	0	0
3064.5988	0	0
3064.7844	0	0
3065.0089	0	0
3065.1675	0	0
3065.1896	0	0
3065.3666	0	0
3065.5090	0	0
3066.0951	0	0
3066.2434	0	0
3066.2851	0	0
3066.3699	0	0
3066.4056	0	0
3066.6309	0	0
3067.5014	0	0
3067.6572	0	0
3068.1899	0	0
3068.5100	0	0
3068.5682	0	0
3068.6118	0	0
3069.2163	0	0
3069.4344	0	0
3069.5255	0	0
3070.1810	1	2
3070.2226	1	1
3070.2983	0	0
3070.4359	0	0
3070.6239	0	0
3070.9928	1	1
3071.1163	1	3
3071.1885	1	2
3071.2688	1	1
3071.3006	0	0
3071.4581	0	0
3071.7317	0	0
3072.0634	0	0
3072.2807	0	0
3072.6125	0	0
3073.1237	0	0
3073.2916	1	1
3073.3109	0	0
3073.7538	0	0
3073.9181	1	1
3073.9784	0	0
3074.0648	0	0
3074.1585	0	0
3074.4388	0	0
3074.5319	0	0
3074.6578	1	1
3074.7058	0	0
3075.1046	0	0
3075.5706	0	0
3075.7271	0	0
3076.5146	0	0
3076.8269	0	0
3077.1124	1	1
3077.1970	1	1
3077.2952	0	0
3077.6215	0	0
3077.9471	1	1
3078.1547	1	1
3078.1663	0	0
3078.3390	0	0
3078.4356	0	0
3078.7785	1	2
3078.8056	1	1
3078.8696	0	0
3079.0437	1	1
3079.1085	0	0
3079.2678	0	0
3079.4986	0	0
3079.6325	0	0
3080.0344	0	0
3080.5770	0	0
3082.3231	0	0
3082.4114	0	0
3082.5949	1	1
3082.6981	1	1
3082.8812	0	0
3083.3420	0	0
3083.6811	0	0
3083.7855	0	0
3083.9705	1	1
3084.3569	1	3
3084.3681	1	2
3084.4241	1	1
3084.4874	0	0
3084.7096	0	0
3084.8180	0	0
3084.9195	0	0
3085.0306	0	0
3085.1598	1	4
3085.2454	1	3
3085.4665	1	2
3085.5450	1	1
3085.5574	0	0
3086.4158	0	0
3086.5233	0	0
3087.1907	0	0
3087.9577	0	0
3088.3169	0	0
3088.5082	0	0
3088.5668	0	0
3088.7539	0	0
3088.9757	0	0
3089.2302	0	0
3089.3449	0	0
3089.6283	1	2
3089.6839	1	2
3089.7300	1	2
3089.8109	1	1
3089.8358	0	0
3090.1185	0	0
3090.5167	0	0
3090.6129	0	0
3090.8088	0	0
3090.9134	0	0
3091.1446	0	0
3091.3772	0	0
3091.4043	0	0
3091.6236	0	0
3091.6885	0	0
3092.1036	0	0
3092.4146	0	0
3092.5225	0	0
3093.2064	0	0
3093.3197	0	0
3093.7717	0	0
3094.1820	0	0
3094.6246	0	0
3094.7335	0	0
3094.8562	0	0
3094.9924	0	0
3095.1693	0	0
3095.9707	0	0
3096.1491	0	0
3096.8713	0	0
3097.3901	0	0
3097.7938	0	0
3098.2620	0	0
3098.4734	0	0
3098.5990	0	0
3098.7745	0	0
