2833.9255	1	2
2833.9503	1	1
2834.0877	0	0
2834.5604	0	0
2834.8204	0	0
2834.9560	1	1
2835.0781	0	0
2835.5722	0	0
2835.5895	0	0
2835.8758	0	0
2836.5806	0	0
2836.6866	0	0
2836.8438	0	0
2837.4078	0	0
2837.7248	1	2
2838.0086	1	3
2838.1783	1	4
2838.2679	1	3
2838.2907	1	2
2838.3222	1	1
2838.3827	1	1
2838.6403	0	0
2838.9174	0	0
2839.1186	0	0
2839.2218	1	1
2839.2900	1	1
2839.3714	1	2
2839.3744	1	1
2839.6343	0	0
2839.7304	0	0
2839.9236	0	0
2840.4361	1	3
2840.5107	1	3
2840.6994	1	2
2840.9107	1	2
2841.0507	1	1
2841.1489	1	2
2841.1503	1	1
2841.1664	0	0
2841.2739	0	0
2841.5068	0	0
2841.6939	1	1
2841.7126	0	0
2841.7942	0	0
2841.8055	0	0
2841.9861	0	0
2842.1373	0	0
2842.4532	0	0
2842.5860	0	0
2842.8145	0	0
2843.1582	0	0
2843.3211	0	0
2843.4023	0	0
2843.7966	0	0
2844.1236	0	0
2844.2354	0	0
2844.6824	1	2
2844.7926	1	1
2844.8010	0	0
2845.1750	0	0
2845.3416	0	0
2845.4885	0	0
2845.8474	1	1
2845.9088	1	2
2846.0198	1	2
2846.3550	1	4
2846.6426	1	5
2846.6461	1	4
2846.6814	1	5
2847.0729	1	5
2847.1265	1	5
2847.1643	1	4
2847.2001	1	3
2847.3430	1	2
2847.5049	1	2
2847.6610	1	2
2848.0870	1	4
2848.1130	1	3
2848.4204	1	5
2848.5688	1	6
2848.5734	1	5
2848.6161	1	4
2848.6309	1	3
2848.6719	1	2
2848.9777	1	5
2849.1017	1	5
2849.1257	1	4
2849.2728	1	4
2849.2972	1	3
2849.3192	1	2
2849.3252	1	1
2849.3451	0	0
2849.5310	0	0
2849.8856	1	4
2850.0162	1	3
2850.0806	1	2
2850.1048	1	2
2850.1481	1	1
2850.2419	1	1
2850.2974	0	0
2850.5265	0	0
2850.5525	0	0
2850.6058	0	0
2850.7617	1	1
2850.8091	1	1
2850.8565	0	0
2851.2522	0	0
2851.3446	0	0
2851.4093	0	0
2851.4602	0	0
2851.5334	0	0
2851.6382	1	1
2851.8027	1	1
2852.1018	1	2
2852.1622	1	1
2852.3083	1	1
2852.4376	1	1
2852.4404	0	0
2852.5482	0	0
2852.6333	0	0
2852.6464	0	0
2852.7218	0	0
2852.9794	0	0
2853.1880	0	0
2853.3116	0	0
2853.4767	1	3
2853.6552	1	5
2853.6716	1	4
2853.8534	1	3
2853.9765	1	6
2854.0761	1	6
2854.1376	1	6
2854.1982	1	7
2854.2331	1	6
2854.6859	1	9
2854.8352	1	8
2854.8662	1	7
2854.9837	1	7
2855.0367	1	7
2855.1018	1	7
2855.1139	1	6
2855.4179	1	7
2855.4307	1	6
2855.4365	1	5
2855.4434	1	4
2855.4938	1	3
2855.4939	1	2
2855.6995	1	3
2855.7285	1	2
2855.8368	1	1
2855.9958	1	1
2856.0034	0	0
2856.1822	0	0
2856.3431	1	1
2856.3600	1	1
2856.5901	1	2
2856.6759	1	1
2856.7910	0	0
2856.8636	0	0
2856.9301	0	0
2857.1583	0	0
2857.4421	0	0
2857.5684	0	0
2857.6476	0	0
2857.8390	1	3
2857.8653	1	3
2858.1213	1	3
2858.5720	1	4
2858.6644	1	3
2858.8109	1	3
2858.8601	1	3
2858.9167	1	3
2858.9711	1	2
2858.9763	1	1
2859.0621	0	0
2859.3170	0	0
2859.4017	0	0
2859.5972	0	0
2859.7555	0	0
2859.8934	1	1
2860.0912	1	3
2860.2518	1	3
2860.3853	1	4
2860.5269	1	5
2860.5675	1	4
2860.6327	1	4
2860.6752	1	3
2861.3175	1	9
2861.5725	1	11
2861.6110	1	10
2861.6926	1	9
2861.8746	1	9
2861.9007	1	8
2861.9619	1	8
2861.9965	1	7
2862.1773	1	6
2862.2490	1	7
2862.6086	1	7
2862.6785	1	8
2862.8024	1	8
2862.9442	1	7
2863.0167	1	6
2863.1733	1	7
2863.3472	1	7
2863.4070	1	6
2863.5396	1	5
2863.6794	1	5
2863.7087	1	5
2863.7518	1	4
2864.1868	1	6
2864.2300	1	5
2864.3093	1	6
2864.4407	1	6
2864.7745	1	8
2864.8602	1	8
2865.1421	1	8
2865.3771	1	9
2865.3964	1	8
2865.6075	1	8
2865.7117	1	8
2865.8226	1	7
2866.3037	1	10
2866.3588	1	9
2866.4487	1	8
2866.5816	1	8
2866.5954	1	7
2866.6070	1	6
2866.6770	1	5
2866.6820	1	4
2866.8093	1	5
2866.9226	1	5
2867.1644	1	7
2867.2236	1	6
2867.5633	1	10
2867.7766	1	11
2867.9133	1	13
2867.9786	1	12
2868.0899	1	14
2868.1484	1	13
2868.1643	1	12
2868.3064	1	11
2868.4603	1	10
2868.4718	1	9
2868.7957	1	10
2868.9156	1	10
2869.0042	1	9
2869.0944	1	8
2869.1719	1	7
2869.2408	1	6
2869.4692	1	7
2869.7587	1	8
2869.8151	1	7
2869.9566	1	6
2870.1373	1	9
2870.3608	1	11
2870.5742	1	11
2870.5983	1	10
2870.6142	1	9
2870.6205	1	8
2870.7245	1	7
2870.7469	1	7
2871.0170	1	9
2871.0873	1	8
2871.1011	1	7
2871.3243	1	6
2871.4023	1	6
2871.6581	1	5
2871.7215	1	5
2871.8350	1	6
2872.0130	1	8
2872.2370	1	8
2872.5014	1	8
2872.7399	1	10
2872.8538	1	9
2873.0928	1	8
2873.0938	1	7
2873.2353	1	7
2873.2594	1	6
2873.2959	1	5
2873.3236	1	4
2873.6713	1	4
2873.6982	1	3
2873.7436	1	2
2873.8041	1	1
2873.9289	1	1
2873.9751	0	0
2874.3225	0	0
2874.3944	1	1
2874.4268	0	0
2874.5042	0	0
2874.5093	0	0
2874.6689	0	0
2875.0014	1	1
2875.1959	1	1
2875.3271	0	0
2875.4351	0	0
2875.7652	1	3
2875.7849	1	3
2875.8713	1	2
2875.9581	1	1
2876.0083	0	0
2876.4181	0	0
2876.5963	0	0
2876.8428	0	0
2876.9258	0	0
2877.0498	1	1
2877.0679	0	0
2877.2216	0	0
2877.3641	0	0
2877.5397	0	0
2877.8733	0	0
2878.0128	0	0
2878.2818	0	0
2878.3347	0	0
2878.4407	0	0
2878.4968	0	0
2878.5047	0	0
2878.7489	1	2
2878.7577	1	1
2878.8993	1	1
2878.9863	1	1
2879.2073	1	2
2879.4024	1	2
2879.4734	1	1
2879.5057	0	0
2879.5614	0	0
2879.7241	0	0
2879.7955	1	2
2879.9560	1	1
2880.0820	0	0
2880.1502	0	0
2880.2407	0	0
2880.4653	0	0
2880.5023	0	0
2881.0240	0	0
2881.5116	1	5
2881.5834	1	5
2881.6295	1	4
2882.2107	1	7
2882.3044	1	7
2882.3441	1	6
2882.4527	1	6
2882.4542	1	5
2882.5131	1	4
2882.5562	1	3
2882.7266	1	3
2882.7428	1	2
2882.8902	1	2
2883.0336	1	1
2883.1022	0	0
2883.2931	0	0
2883.5032	0	0
2883.8829	1	3
2883.9553	1	2
2884.1867	1	2
2884.2391	1	1
2884.4070	1	1
2884.4985	1	1
2884.5579	0	0
2884.7197	0	0
2884.9952	0	0
2885.0961	0	0
2885.2241	1	1
2885.2631	0	0
2885.4325	1	3
2885.9427	1	2
2886.1085	1	1
2886.1090	0	0
2886.1603	0	0
2886.2801	0	0
2886.5555	0	0
2886.8825	0	0
2887.3637	0	0
2887.4238	0	0
2887.4940	0	0
2887.7191	1	3
2887.7267	1	2
2887.7975	1	1
2887.8220	0	0
2887.9275	1	2
2888.0180	1	1
2888.0209	0	0
2888.2801	0	0
2888.3106	0	0
2888.3621	0	0
2888.4865	0	0
2888.6873	0	0
2888.8097	1	1
2888.9252	1	1
2889.0775	1	2
2889.2495	1	2
2889.5748	1	3
2889.5862	1	2
2890.0196	1	6
2890.1178	1	6
2890.2223	1	5
2890.5742	1	6
2890.5947	1	5
2890.6808	1	4
2890.7054	1	3
2891.0277	1	4
2891.4220	1	6
2891.7686	1	6
2891.8538	1	5
2891.8568	1	4
2891.8710	1	3
2891.9870	1	4
2892.0426	1	4
2892.0466	1	3
2892.1105	1	4
2892.1824	1	4
2892.4035	1	4
2892.6950	1	4
2893.2820	1	10
2893.7418	1	12
2893.8569	1	11
2893.9262	1	10
2894.0979	1	9
2894.1346	1	8
2894.2970	1	7
2894.3393	1	6
2894.3598	1	5
2894.3739	1	4
2894.4598	1	4
2894.5338	1	5
2894.5379	1	4
2894.6115	1	3
2894.6226	1	2
2894.9408	1	5
2894.9980	1	4
2895.1055	1	5
2895.1622	1	5
2895.2584	1	4
2895.2646	1	3
2895.3498	1	4
2895.4257	1	3
2895.4606	1	2
2895.7110	1	4
2895.7140	1	3
2895.7878	1	2
2895.9292	1	1
2895.9318	0	0
2896.0881	0	0
2896.2611	0	0
2896.3643	0	0
2896.6846	0	0
2896.9270	0	0
2897.2403	0	0
2897.3240	0	0
2897.3490	0	0
2897.6346	0	0
2897.7226	0	0
2898.0375	0	0
2898.0972	1	1
2898.1402	1	1
2898.2982	1	1
2898.7266	1	2
2898.8074	1	2
2899.0865	1	3
2899.1040	1	3
2899.2303	1	4
2899.5350	1	4
2899.5841	1	3
2899.8210	1	3
2899.8391	1	2
2900.1710	1	5
2900.2656	1	4
2900.3642	1	3
2900.4168	1	3
2900.4266	1	2
2900.4458	1	1
2900.9958	1	5
2901.0811	1	4
2901.3276	1	4
2901.4606	1	4
2901.6706	1	6
2901.8307	1	5
2901.8346	1	4
2902.0308	1	3
2902.0572	1	2
2902.2828	1	1
2902.3534	0	0
2902.4387	1	1
2902.4734	0	0
2903.1739	1	6
2903.2633	1	5
2903.3604	1	6
2903.4912	1	7
2903.5783	1	6
2903.6442	1	5
2903.8106	1	4
2904.0631	1	5
2904.1129	1	4
2904.1488	1	4
2904.3317	1	3
2905.0725	1	11
2905.0912	1	10
2905.1317	1	9
2905.2712	1	9
2905.3667	1	8
2905.3864	1	7
2905.6547	1	7
2906.0215	1	11
2906.2922	1	11
2906.3876	1	10
2906.3957	1	9
2906.4188	1	8
2906.5955	1	8
2906.6759	1	9
2907.0020	1	9
2907.0968	1	10
2907.1214	1	9
2907.2262	1	9
2907.4249	1	10
2907.5966	1	10
2907.6057	1	9
2907.6298	1	8
2907.7879	1	7
2908.0644	1	7
2908.1512	1	6
2908.3068	1	6
2908.3580	1	5
2908.4619	1	4
2908.5992	1	3
2908.7364	1	2
2908.8073	1	1
2908.8625	1	2
2908.8782	1	1
2908.9498	0	0
2909.2897	0	0
2909.5756	0	0
2909.6180	0	0
2909.8759	0	0
2910.0765	1	2
2910.1516	1	1
2910.3036	0	0
2910.5379	0	0
2910.6912	0	0
2910.7709	0	0
2911.1172	0	0
2911.1938	0	0
2911.3104	1	1
2911.3248	0	0
2911.3704	0	0
2911.6042	0	0
2911.6498	0	0
2911.6753	0	0
2911.9901	0	0
2912.2230	0	0
2912.2894	0	0
2912.4624	0	0
2912.6542	1	1
2912.7594	1	2
2912.7845	1	1
2912.8572	1	1
2912.9989	0	0
2913.2152	0	0
2913.3486	0	0
2913.5784	0	0
2913.8653	0	0
2914.0669	0	0
2914.3428	0	0
2914.4280	0	0
2914.6280	0	0
2914.9515	0	0
2915.0424	0	0
2915.3347	0	0
2915.4154	0	0
2915.4804	0	0
2915.8056	0	0
2915.9453	0	0
2916.4679	1	3
2916.5433	1	3
2916.5523	1	2
2916.6043	1	1
2917.0868	1	6
2917.2380	1	7
2917.2537	1	7
2917.8659	1	11
2917.9932	1	11
2918.1811	1	11
2918.2999	1	11
2918.3376	1	10
2918.3508	1	9
2918.5842	1	8
2918.6063	1	7
2918.7588	1	6
2918.9021	1	5
2918.9136	1	4
2918.9427	1	3
2918.9754	1	2
2918.9776	1	1
2919.0712	0	0
2919.2309	0	0
2919.4189	0	0
2919.5619	0	0
2919.8401	0	0
2920.1013	0	0
2920.5366	1	3
2920.5794	1	2
2920.7289	1	2
2920.7789	1	1
2920.9011	1	1
2920.9300	0	0
2921.0452	1	1
2921.1291	0	0
2921.3761	1	2
2921.5734	1	3
2922.0091	1	5
2922.0310	1	4
2922.2234	1	5
2922.3440	1	6
2922.5713	1	6
2922.8745	1	8
2922.9120	1	7
2922.9579	1	6
2923.0481	1	5
2923.0491	1	4
2923.1239	1	5
2923.1705	1	4
2923.4391	1	5
2923.5482	1	4
2923.5645	1	3
2923.6495	1	2
2923.7651	1	3
2923.8673	1	3
2923.9006	1	2
2924.2345	1	5
2924.2637	1	5
2924.2720	1	4
2924.3207	1	5
2924.4498	1	5
2924.6544	1	7
2924.6857	1	6
2924.7290	1	5
2924.7956	1	5
2924.9170	1	4
2925.1588	1	5
2925.2676	1	4
2925.3732	1	3
2925.4019	1	3
2925.6779	1	5
2925.9026	1	4
2925.9373	1	3
2925.9560	1	2
2925.9815	1	1
2926.2339	0	0
2926.3743	1	1
2926.8079	1	4
2926.8483	1	4
2926.9182	1	6
2926.9394	1	6
2927.2339	1	5
2927.4227	1	4
2927.4722	1	4
2927.6313	1	3
2927.6330	1	2
2927.8388	1	4
2927.9988	1	3
2928.0675	1	2
2928.3131	1	2
2928.3482	1	1
2928.4681	1	1
2928.5923	1	3
2928.6543	1	2
2928.6579	1	1
2928.8087	1	1
2928.8666	1	1
2928.9484	0	0
2929.3156	0	0
2929.5091	0	0
2929.5549	1	1
2929.7886	0	0
2929.9543	1	1
2929.9938	0	0
2930.0199	0	0
2930.3508	0	0
2931.0031	0	0
2931.3064	1	1
2931.4471	1	1
2931.5050	0	0
2931.6463	0	0
2931.6993	0	0
2931.9735	0	0
2932.1171	0	0
2932.2437	0	0
2932.3822	0	0
2932.7084	1	2
2932.7496	1	1
2932.9445	0	0
2933.5915	1	6
2933.6180	1	5
2933.8114	1	5
2933.9021	1	4
2933.9884	1	6
2934.0064	1	5
2934.0539	1	5
2934.1456	1	5
2934.2288	1	4
2934.2413	1	3
2934.3615	1	2
2934.3851	1	1
2934.5518	0	0
2934.7875	0	0
2934.8186	1	1
2934.9173	1	2
2934.9840	1	2
2935.7656	1	10
2936.0132	1	12
2936.0209	1	11
2936.1137	1	11
2936.1266	1	10
2936.3278	1	11
2936.4243	1	10
2936.7830	1	9
2936.8694	1	8
2936.9398	1	8
2936.9711	1	7
2937.0329	1	6
2937.1851	1	6
2937.2321	1	5
2937.3659	1	4
2937.4511	1	3
2937.5001	1	2
2937.5592	1	2
2938.4030	1	6
2938.5336	1	5
2938.8031	1	4
2938.8979	1	3
2939.0321	1	3
2939.0780	1	2
2939.4680	1	3
2939.7864	1	5
2939.8423	1	4
2939.8545	1	3
2939.9631	1	4
2940.1101	1	5
2940.3990	1	4
2940.4740	1	3
2940.6712	1	3
2940.9777	1	5
2941.3042	1	5
2941.5388	1	8
2941.6901	1	8
2941.8911	1	10
2941.9154	1	9
2941.9615	1	9
2942.0730	1	10
2942.4971	1	12
2942.8483	1	12
2942.9538	1	13
2943.3660	1	18
2943.4521	1	19
2943.5131	1	19
2943.5921	1	18
2943.6404	1	17
2943.6636	1	16
2943.7433	1	15
2943.7589	1	14
2944.0246	1	14
2944.0259	1	13
2944.0449	1	12
2944.1075	1	11
2944.1252	1	10
2944.1381	1	9
2944.1387	1	8
2944.1907	1	8
2944.1991	1	7
2944.2818	1	8
2944.3168	1	7
2944.3913	1	7
2944.4681	1	7
2944.7953	1	10
2945.0600	1	12
2945.4633	1	14
2945.4696	1	13
2945.8019	1	15
2945.8627	1	15
2946.1496	1	19
2946.4132	1	19
2946.4647	1	18
2946.6729	1	21
2946.9402	1	22
2946.9728	1	21
2947.0093	1	20
2947.2764	1	20
2947.3542	1	20
2947.4946	1	20
2947.5085	1	19
2947.6840	1	19
2947.8921	1	20
2948.1691	1	20
2948.2451	1	19
2948.4293	1	18
2948.4388	1	17
2948.5480	1	17
2948.6087	1	17
2948.6739	1	16
2948.8045	1	17
2948.9325	1	17
2949.0801	1	17
2949.0908	1	16
2949.1629	1	16
2949.3173	1	15
2949.4375	1	15
2949.5291	1	15
2949.5609	1	15
2949.6557	1	14
2949.8604	1	13
2950.1080	1	13
2950.3454	1	13
2951.0706	1	20
2951.1059	1	19
2951.4728	1	21
2951.5105	1	20
2951.5359	1	20
2951.5474	1	19
2951.5558	1	18
2951.6088	1	18
2951.6846	1	17
2951.7440	1	17
2951.8082	1	16
2952.0521	1	17
2952.0996	1	17
2952.1530	1	16
2952.4043	1	18
2952.4537	1	18
2952.4644	1	17
2952.7196	1	17
2952.8577	1	17
2952.9377	1	16
2953.0474	1	17
2953.1840	1	18
2953.2290	1	17
2953.3922	1	17
2953.4119	1	16
2953.4923	1	15
2953.6320	1	14
2953.6563	1	13
2953.6786	1	12
2953.7107	1	11
2954.0364	1	10
2954.1407	1	10
2954.3359	1	9
2954.5319	1	10
2954.5491	1	9
2954.9186	1	10
2954.9687	1	10
2955.0387	1	9
2955.1947	1	9
2955.2417	1	8
2955.4193	1	9
2955.5132	1	8
2955.5177	1	7
2955.7798	1	7
2955.9253	1	6
2956.1656	1	8
2956.4183	1	9
2956.5517	1	10
2956.5764	1	10
2956.6090	1	9
2956.6273	1	8
2956.7282	1	8
2956.8487	1	8
2957.2875	1	9
2957.6535	1	13
2957.6695	1	12
2957.7147	1	11
2957.7959	1	10
2957.8591	1	9
2957.9979	1	8
2958.0968	1	8
2958.6452	1	9
2958.6722	1	8
2958.6972	1	7
2958.7490	1	6
2958.7917	1	6
2958.8482	1	5
2959.1714	1	5
2959.2313	1	4
2959.2741	1	4
2959.8507	1	5
2960.0997	1	5
2960.2586	1	6
2960.3812	1	5
2960.4573	1	6
2960.5535	1	5
2960.6321	1	4
2960.7783	1	4
2960.8217	1	3
2960.9238	1	3
2961.3476	1	6
2961.5809	1	7
2961.8890	1	8
2962.1461	1	10
2962.3675	1	10
2962.4731	1	9
2962.5418	1	8
2962.6335	1	8
2962.6695	1	7
2962.6790	1	6
2962.8569	1	6
2962.8888	1	5
2962.9181	1	4
2963.1144	1	5
2963.8242	1	7
2963.9510	1	6
2963.9747	1	6
2964.1873	1	8
2964.2422	1	7
2964.3292	1	6
2964.3853	1	6
2964.4582	1	6
2964.7158	1	10
2964.8599	1	10
2964.9273	1	9
2965.0592	1	8
2965.0756	1	7
2965.1308	1	6
2965.1870	1	5
2965.3005	1	5
2965.3995	1	4
2965.5272	1	4
2965.6177	1	3
2965.6382	1	2
2965.6906	1	1
2965.7022	0	0
2965.8025	0	0
2966.0812	0	0
2966.4091	0	0
2966.6697	0	0
2966.8763	0	0
2966.9891	1	2
2967.0003	1	1
2967.1400	1	2
2967.1717	1	1
2967.3479	0	0
2967.6056	0	0
2967.7654	0	0
2968.1131	0	0
2968.3512	0	0
2968.3854	0	0
2968.5066	0	0
2968.6084	0	0
2968.7034	0	0
2968.8514	1	2
2969.0037	1	4
2969.0419	1	3
2969.2013	1	2
2969.2247	1	1
2969.2297	0	0
2969.4507	0	0
2969.5085	1	1
2969.6675	1	2
2969.6806	1	1
2970.0038	1	3
2970.0077	1	2
2970.0703	1	1
2970.0747	0	0
2970.2372	0	0
2970.5546	0	0
2971.4162	1	4
2971.5425	1	4
2971.7467	1	3
2971.7850	1	2
2971.8255	1	1
2971.9143	0	0
2972.0750	0	0
2972.1004	0	0
2972.1740	0	0
2972.2529	0	0
2972.3907	0	0
2972.4102	0	0
2972.9628	1	1
2973.0627	1	1
2973.0928	1	2
2973.1513	1	1
2973.1630	0	0
2973.2909	0	0
2973.3053	0	0
2973.5061	0	0
2973.6134	0	0
2973.8536	0	0
2973.9806	0	0
2974.1420	0	0
2974.1839	0	0
2974.3957	0	0
2974.4267	0	0
2974.6195	0	0
2974.7605	0	0
2974.8249	0	0
2974.9236	0	0
2975.3207	1	4
2975.4201	1	3
2975.4346	1	3
2975.8636	1	3
2976.3948	1	7
2976.4046	1	6
2976.4701	1	6
2977.3013	1	9
2977.3353	1	8
2977.3515	1	7
2977.3576	1	6
2977.3873	1	5
2977.7449	1	5
2977.7513	1	4
2977.7695	1	3
2977.8579	1	3
2977.8639	1	2
2977.9097	1	1
2977.9347	0	0
2978.0869	0	0
2978.7467	1	5
2978.8444	1	5
2979.0430	1	5
2979.0476	1	4
2979.0937	1	3
2979.0978	1	2
2979.2298	1	1
2979.2841	0	0
2979.4889	0	0
2980.1613	0	0
2980.8872	0	0
2981.0638	0	0
2981.2257	1	1
2981.2487	0	0
2981.3772	0	0
2981.4410	0	0
2981.6038	0	0
2981.8662	0	0
2981.9846	1	1
2982.1556	0	0
2982.2969	1	1
2982.5589	1	1
2982.6202	1	1
2982.6503	1	1
2982.6603	0	0
2983.0086	0	0
2983.0941	0	0
2983.1306	0	0
2983.2399	0	0
2983.3746	0	0
2983.6939	0	0
2983.8001	0	0
2983.8251	0	0
2983.9406	0	0
2984.3431	0	0
2984.8130	1	4
2984.8359	1	3
2984.9172	1	2
2985.0871	1	5
2985.4312	1	8
2985.4911	1	7
2985.5764	1	6
2986.0921	1	7
2986.3886	1	8
2986.4331	1	7
2986.7114	1	7
2986.7185	1	6
2986.8486	1	5
2987.4149	1	9
2987.6344	1	10
2987.6465	1	9
2987.6565	1	8
2987.9263	1	9
2988.0581	1	9
2988.1952	1	9
2988.3832	1	8
2988.4838	1	7
2988.6068	1	7
2988.7345	1	6
2989.2896	1	10
2989.6535	1	14
2989.7604	1	15
2989.8936	1	14
2989.9712	1	14
2989.9908	1	13
2990.0899	1	12
2990.1336	1	11
2990.2258	1	11
2990.2727	1	11
2990.4476	1	12
2990.5424	1	15
2990.6352	1	17
2990.8198	1	17
2991.3047	1	19
2991.4670	1	19
2991.5152	1	18
2991.7581	1	18
2991.9746	1	19
2992.3308	1	20
2992.3845	1	19
2992.7420	1	20
2993.2854	1	23
2993.5248	1	22
2993.5420	1	21
2993.7336	1	24
2993.9644	1	26
2994.1175	1	26
2994.1936	1	27
2994.2678	1	27
2994.3258	1	29
2994.9222	1	32
2995.1421	1	34
2995.2274	1	33
2995.2310	1	32
2995.3826	1	33
2995.4014	1	32
2995.6248	1	33
2995.6305	1	32
2995.6612	1	32
2995.8940	1	32
2995.9506	1	31
2996.2683	1	31
2996.3967	1	31
2996.7490	1	33
2996.8107	1	32
2996.8256	1	31
2996.9912	1	32
2997.1796	1	33
2997.4846	1	34
2997.4892	1	33
2997.6367	1	33
2997.6551	1	32
2997.7216	1	32
2997.8923	1	32
2998.0032	1	32
2998.0766	1	32
2998.1450	1	31
2998.3499	1	30
2998.3529	1	29
2998.4174	1	28
2998.4683	1	29
2998.6875	1	29
2998.7158	1	28
2998.8171	1	27
2998.9399	1	27
2998.9530	1	26
2999.0804	1	27
2999.1538	1	26
2999.2019	1	25
2999.2053	1	25
2999.2399	1	24
2999.4562	1	25
2999.6744	1	26
2999.8818	1	28
3000.0611	1	29
3000.1531	1	28
3000.3741	1	28
3000.4553	1	28
3000.5248	1	27
3000.5632	1	26
3000.7650	1	26
3001.2913	1	29
3001.4833	1	30
3001.4901	1	29
3001.7441	1	29
3001.8511	1	28
3002.0750	1	27
3002.2457	1	28
3002.2521	1	27
3002.4166	1	26
3002.4206	1	25
3002.6649	1	28
3002.7475	1	28
3003.1686	1	30
3003.1765	1	29
3003.2688	1	28
3003.5962	1	30
3003.6446	1	29
3003.7027	1	28
3003.8707	1	27
3004.4391	1	30
3004.5095	1	29
3004.6315	1	30
3004.6839	1	30
3004.7848	1	31
3004.8154	1	30
3004.8249	1	29
3004.8255	1	28
3004.9853	1	28
3005.0464	1	27
3005.1232	1	26
3005.3494	1	25
3005.3909	1	24
3005.4938	1	24
3005.4991	1	23
3006.0992	1	23
3006.1097	1	22
3006.1998	1	21
3006.2552	1	21
3006.2662	1	20
3006.3125	1	19
3006.5657	1	19
3006.6724	1	18
3006.7586	1	17
3006.9317	1	17
3006.9400	1	16
3006.9592	1	16
3006.9775	1	15
3007.1780	1	16
3007.3934	1	16
3007.5000	1	16
3007.5551	1	15
3007.7285	1	15
3007.7722	1	14
3008.0183	1	17
3008.1455	1	16
3008.2932	1	19
3008.3084	1	18
3008.8732	1	18
3008.9912	1	20
3009.0859	1	20
3009.3391	1	20
3009.3959	1	19
3009.4923	1	21
3010.1157	1	22
3010.1508	1	21
3010.1937	1	20
3010.3364	1	20
3011.0741	1	23
3011.1388	1	23
3011.4169	1	23
3011.5005	1	22
3011.7014	1	22
3011.7234	1	21
3011.8777	1	21
3012.0838	1	20
3012.2977	1	20
3012.5394	1	22
3012.6147	1	22
3012.8191	1	23
3012.9968	1	22
3013.0153	1	21
3013.4364	1	21
3013.5193	1	20
3013.7205	1	21
3013.8333	1	21
3013.8582	1	21
3014.3055	1	23
3014.3999	1	23
3014.5950	1	22
3014.8981	1	23
3014.9401	1	22
3014.9779	1	21
3015.5573	1	24
3015.6165	1	23
3015.6535	1	22
3016.1769	1	24
3016.2287	1	23
3016.3334	1	23
3016.5136	1	23
3016.7816	1	24
3016.7927	1	23
3016.9208	1	26
3017.0941	1	25
3017.1346	1	24
3017.1455	1	23
3017.3202	1	23
3017.3924	1	22
3017.4941	1	21
3017.6836	1	24
3017.7176	1	23
3017.7370	1	22
3017.8458	1	22
3017.8524	1	21
3017.9223	1	20
3017.9361	1	19
3018.1201	1	19
3018.1282	1	18
3018.4104	1	17
3018.6239	1	16
3018.6684	1	15
3018.7077	1	14
3018.9230	1	16
3019.2129	1	15
3019.2792	1	14
3019.9916	1	16
3020.0641	1	15
3020.1754	1	14
3020.2003	1	13
3020.2095	1	12
3020.6405	1	14
3020.7698	1	13
3020.7984	1	13
3021.0106	1	12
3021.2092	1	11
3021.2994	1	10
3021.3771	1	11
3021.4422	1	12
3021.5253	1	12
3021.5774	1	11
3021.6410	1	10
3021.6642	1	9
3021.7362	1	9
3021.8828	1	11
3022.0687	1	13
3022.0867	1	12
3022.3721	1	15
3022.5108	1	14
3022.7064	1	13
3022.8177	1	12
3022.8320	1	11
3022.8348	1	10
3022.8386	1	9
3022.9586	1	11
3023.0161	1	10
3023.0489	1	9
3023.1182	1	8
3023.2868	1	13
3023.5144	1	13
3023.5810	1	12
3023.6406	1	11
3023.6407	1	10
3023.6891	1	9
3023.7891	1	8
3023.8529	1	7
3024.4786	1	9
3024.5162	1	9
3024.5280	1	8
3024.5838	1	7
3024.6686	1	9
3024.7344	1	8
3024.7445	1	8
3024.7850	1	7
3024.9178	1	7
3025.0148	1	7
3025.1734	1	6
3025.3794	1	9
3025.6090	1	10
3025.6576	1	9
3025.6687	1	8
3025.6808	1	7
3025.7589	1	7
3025.7949	1	6
3025.8148	1	5
3025.9756	1	5
3026.1930	1	6
3026.2936	1	5
3026.7514	1	7
3027.0227	1	8
3027.1472	1	7
3027.3630	1	7
3027.4108	1	6
3027.5360	1	6
3027.5750	1	5
3027.6112	1	4
3027.6419	1	3
3027.7595	1	2
3027.8633	1	1
3027.8741	0	0
3028.4271	1	3
3028.4417	1	2
3028.4527	1	1
3028.6424	1	4
3029.0611	1	5
3029.2850	1	5
3029.3693	1	4
3029.3867	1	4
3029.4790	1	3
3029.6324	1	5
3029.7152	1	4
3029.9710	1	5
3030.2307	1	6
3030.4245	1	6
3030.4868	1	5
3030.5809	1	6
3030.8244	1	5
3030.8674	1	6
3030.8839	1	5
3030.9428	1	4
3030.9589	1	3
3031.3250	1	5
3031.6527	1	6
3031.9784	1	8
3032.1511	1	9
3032.1684	1	8
3032.1717	1	7
3032.1733	1	6
3032.2252	1	5
3032.5621	1	8
3032.9114	1	9
3032.9701	1	8
3033.3463	1	8
3033.4738	1	9
3033.8862	1	10
3033.9338	1	10
3034.0059	1	9
3034.0534	1	8
3034.3215	1	9
3034.7361	1	9
3034.7537	1	8
3034.9615	1	8
3035.1642	1	8
3035.3965	1	11
3035.8759	1	12
3036.0052	1	11
3036.2616	1	13
3036.3094	1	12
3036.4158	1	11
